model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,30,1011.5417,738.1325,273.4092,1071.2962,726.7317,5965.7,11,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,1,388.4782,328.4411,60.0371,453.3447,159.5808,3057.8,3,True,24,3,3,18,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,2,449.2899,362.283,87.0069,508.4668,231.2676,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,3,354.9198,333.5547,21.3651,425.3572,56.7893,3057.8,2,True,24,3,3,18,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,4,352.9069,333.7051,19.2018,401.671,51.039,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,5,377.8303,357.8458,19.9845,432.0703,53.1196,3099.9,2,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,6,358.5933,336.9398,21.6535,430.7077,57.5559,3057.8,2,True,24,3,3,18,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,7,382.493,357.7321,24.7608,443.2886,65.8152,3189.7,2,True,27,4,3,20,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,8,370.3668,316.0438,54.323,441.4037,144.3926,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,9,402.3193,343.9807,58.3386,472.0606,155.0662,3061.9,2,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,10,393.0267,336.2553,56.7715,439.1639,150.9006,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,11,380.0596,332.085,47.9746,457.1762,127.5182,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,12,429.7617,381.829,47.9327,480.8242,127.4068,3396.7,3,True,27,5,5,17,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,13,351.7679,331.6588,20.1091,430.4045,53.4508,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,14,355.0444,339.8714,15.173,424.6327,40.3304,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,15,381.4321,365.2083,16.2238,473.9198,43.1235,3189.7,2,True,27,4,3,20,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,16,348.681,323.7898,24.8912,410.1566,66.1616,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,17,366.9455,344.0907,22.8548,457.954,60.7489,3189.7,2,True,27,4,3,20,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,18,356.4236,333.8789,22.5448,398.3849,59.9248,3099.9,2,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,19,432.8327,332.9398,99.8929,477.4351,265.5191,3061.9,4,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,20,388.9404,330.5842,58.3562,432.8588,155.113,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,21,386.9485,328.4782,58.4702,466.8734,155.416,3060.9,3,True,24,3,3,18,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338597->338605->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,22,365.1359,341.7292,23.4067,431.5194,62.2159,3099.9,2,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,23,363.2055,341.8394,21.3661,449.3669,56.7919,3189.7,2,True,27,4,3,20,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,24,356.9982,341.075,15.9232,446.9961,42.3245,3099.9,2,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,25,382.2719,326.6104,55.6616,440.0416,147.9504,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,26,362.7083,341.8813,20.8271,425.7735,55.3591,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,27,385.5104,328.3694,57.1411,430.6112,151.8831,3099.9,3,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,28,345.7486,323.2861,22.4625,422.2502,59.7061,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,29,343.4996,321.6918,21.8078,431.2302,57.966,3061.9,2,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,30,341.515,316.3622,25.1528,422.1255,66.857,3099.9,2,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,peak,8.0,1,363.3144,345.8436,17.4708,494.6415,46.438,3053.6,1,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,peak,8.0,2,406.8467,334.0585,72.7882,465.7013,193.4738,3099.9,4,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,peak,8.0,3,407.1368,356.0597,51.0771,539.1511,135.7648,3099.9,3,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,peak,8.0,4,410.9455,350.1709,60.7746,505.1024,161.5412,3099.9,4,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
